34968	2.608695652	1.714285714	15.93406593	20.2570473
21066	0.434782609	0	36.53846154	36.97324415
36160	1.52173913	0.428571429	8.791208791	10.74151935
30960	3.47826087	0	37.5	40.97826087
22174	1.956521739	0	25	26.95652174
37992	4.130434783	1.714285714	12.08791209	17.93263258
23749	0.217391304	0.428571429	39.56043956	40.20640229
25948	1.52173913	0	6.730769231	8.252508361
24086	1.086956522	1.285714286	34.06593407	36.43860487
46157	1.739130435	1.285714286	2.335164835	5.360009556
29010	0.652173913	0.428571429	5.906593407	6.987338748
25759	2.391304348	2.571428571	28.70879121	33.67152413
36134	2.608695652	2.142857143	11.26373626	16.01528906
39820	4.782608696	2.142857143	45.87912088	52.80458672
33562	3.47826087	1.714285714	23.62637363	28.81892021
27349	1.304347826	0.428571429	9.752747253	11.48566651
30583	1.739130435	2.142857143	26.64835165	30.53033923
44124	4.347826087	0.428571429	44.36813187	49.14452938
35333	5	0.428571429	2.06043956	7.489010989
31208	4.347826087	0.857142857	27.1978022	32.40277114
32528	2.391304348	0.428571429	17.44505495	20.26493072
31027	0.652173913	0	48.07692308	48.72909699
27256	2.391304348	0	40.38461538	42.77591973
35203	4.130434783	0.428571429	17.44505495	22.00406116
31663	0.217391304	2.571428571	47.93956044	50.72838032
36592	3.913043478	2.571428571	10.43956044	16.92403249
47982	3.695652174	1.714285714	43.81868132	49.22861921
40217	1.956521739	0.857142857	42.58241758	45.39608218
33801	3.043478261	2.142857143	16.07142857	21.25776398
33393	3.47826087	2.571428571	8.516483516	14.56617296
33006	0.217391304	1.285714286	4.258241758	5.761347348
24083	1.086956522	1.714285714	23.62637363	26.42761586
33392	1.739130435	1.285714286	17.71978022	20.74462494
26414	4.347826087	2.571428571	24.86263736	31.78189202
35772	1.52173913	1.285714286	37.91208791	40.71954133
28674	0.217391304	2.571428571	49.86263736	52.65145724
24293	0.217391304	2.142857143	38.18681319	40.54706163
40610	3.695652174	0.857142857	7.005494505	11.55828954
34171	4.565217391	0.857142857	14.6978022	20.12016245
37683	3.913043478	0	9.615384615	13.52842809
33698	3.043478261	0.428571429	11.67582418	15.14787387
31795	4.565217391	0.857142857	13.73626374	19.15862398
21953	5	0.428571429	34.75274725	40.18131868
43876	4.347826087	1.714285714	8.241758242	14.30387004
31532	2.826086957	0	12.5	15.32608696
21121	1.52173913	0	31.73076923	33.25250836
29258	1.739130435	0.428571429	22.25274725	24.42044912
30157	2.173913043	0.857142857	31.04395604	34.07501194
49358	4.130434783	0.857142857	47.39010989	52.37768753
26360	0.869565217	0.428571429	42.44505495	43.74319159
32242	3.913043478	0.428571429	16.48351648	20.82513139
27439	1.956521739	0	42.30769231	44.26421405
30990	1.956521739	1.714285714	19.78021978	23.45102723
40907	3.043478261	0.428571429	7.82967033	11.30172002
33082	0	1.714285714	45.74175824	47.45604396
27927	0	1.714285714	10.16483516	11.87912088
24027	0.217391304	1.714285714	19.78021978	21.7118968
27519	0.217391304	0	45.19230769	45.409699
43044	3.260869565	2.142857143	47.8021978	53.20592451
33095	0.434782609	0.857142857	3.159340659	4.451266125
32439	1.956521739	2.571428571	42.17032967	46.69827998
31858	2.826086957	1.285714286	29.25824176	33.370043
33774	2.391304348	2.142857143	13.18681319	17.72097468
46830	4.130434783	0.857142857	0.274725275	5.262302914
26120	0.652173913	0.428571429	6.868131868	7.94887721
28707	0.652173913	1.714285714	11.12637363	13.49283325
36686	4.782608696	1.285714286	43.68131868	49.74964166
40996	1.956521739	1.714285714	42.85714286	46.52795031
46838	3.913043478	0	3.846153846	7.759197324
40590	2.391304348	0	47.11538462	49.50668896
30507	0.434782609	1.714285714	47.66483516	49.81390349
31596	1.304347826	0.428571429	12.63736264	14.37028189
34639	4.782608696	2.142857143	6.456043956	13.38150979
28883	3.260869565	1.714285714	20.74175824	25.71691352
26427	3.913043478	2.571428571	31.59340659	38.07787864
31702	3.043478261	0.857142857	18.54395604	22.44457716
28979	2.173913043	2.142857143	28.57142857	32.88819876
21913	0.434782609	0	18.26923077	18.70401338
23358	0.434782609	0.857142857	27.1978022	28.48972766
23827	0.652173913	0.857142857	36.81318681	38.32250358
23884	2.391304348	0	20.19230769	22.58361204
31925	3.47826087	2.142857143	34.34065934	39.96177735
23796	0.217391304	1.285714286	22.52747253	24.03057812
26565	5	2.142857143	16.07142857	23.21428571
40231	4.565217391	2.142857143	44.91758242	51.62565695
40905	1.739130435	0.857142857	44.50549451	47.1017678
26764	4.782608696	0	38.46153846	43.24414716
30891	2.826086957	0.857142857	21.42857143	25.11180124
29243	1.52173913	2.142857143	22.8021978	26.46679408
32262	4.782608696	0.857142857	7.005494505	12.64524606
21946	0.652173913	1.714285714	38.04945055	40.41591018
44398	2.826086957	0.857142857	1.236263736	4.91949355
42996	3.260869565	0.428571429	44.36813187	48.05757286
23897	0.652173913	1.285714286	23.48901099	25.42689919
30851	2.173913043	1.714285714	38.04945055	41.93764931
27283	3.913043478	2.571428571	20.05494505	26.5394171
21373	0.434782609	0	41.34615385	41.78093645
22448	2.173913043	0	25	27.17391304
23310	0.217391304	2.142857143	21.84065934	24.20090779
33759	3.260869565	1.285714286	24.45054945	28.9971333
32596	3.043478261	0.857142857	49.31318681	53.21380793
23957	1.086956522	1.285714286	25.41208791	27.78475872
33077	3.695652174	1.285714286	13.87362637	18.85499283
23934	5	2.142857143	36.26373626	43.40659341
37239	2.608695652	0.857142857	40.65934066	44.12517917
27198	4.782608696	0.428571429	30.90659341	36.11777353
27545	0	2.571428571	9.478021978	12.04945055
39952	3.47826087	0	45.19230769	48.67056856
39663	1.739130435	0.857142857	0.274725275	2.870998567
31721	3.47826087	0.857142857	18.54395604	22.87935977
30774	3.913043478	2.142857143	26.64835165	32.70425227
20594	0.652173913	2.571428571	34.47802198	37.70162446
24845	4.782608696	2.571428571	20.05494505	27.40898232
26436	4.782608696	0.428571429	49.17582418	54.3870043
23567	0	2.142857143	20.87912088	23.02197802
31596	0.434782609	0.428571429	12.63736264	13.50071667
30188	4.347826087	2.571428571	40.24725275	47.16650741
31645	2.608695652	0.857142857	21.42857143	24.89440994
34749	2.173913043	0.428571429	33.79120879	36.39369326
36638	1.52173913	2.142857143	46.84065934	50.50525561
25695	1.086956522	0.857142857	23.35164835	25.29574773
31532	2.391304348	2.571428571	12.36263736	17.32537028
33316	0.869565217	1.714285714	24.58791209	27.17176302
24984	0.434782609	2.571428571	15.24725275	18.25346393
22370	0.652173913	0	14.42307692	15.07525084
30063	3.913043478	0.428571429	49.17582418	53.51743908
33906	3.47826087	0.857142857	14.6978022	19.03320592
21045	0.869565217	0.428571429	27.06043956	28.35857621
20795	0.652173913	1.285714286	29.25824176	31.19612996
37060	3.260869565	1.285714286	9.065934066	13.61251792
36631	4.130434783	1.285714286	14.83516484	20.2513139
29923	1.304347826	2.142857143	17.99450549	21.44171046
37877	1.52173913	2.142857143	1.648351648	5.312947922
38817	3.47826087	1.285714286	11.95054945	16.71452461
21013	0.217391304	2.142857143	29.53296703	31.89321548
28326	1.956521739	0	37.5	39.45652174
35935	3.695652174	1.714285714	18.81868132	24.22861921
34920	2.391304348	2.142857143	10.3021978	14.83635929
33823	3.043478261	0.857142857	10.85164835	14.75226947
42007	3.913043478	0.857142857	10.85164835	15.62183469
36662	3.47826087	0.428571429	9.752747253	13.65957955
32341	3.695652174	1.714285714	26.51098901	31.9209269
29449	0	1.285714286	48.48901099	49.77472527
43354	1.739130435	1.714285714	1.510989011	4.96440516
28399	1.304347826	1.285714286	23.48901099	26.0790731
23228	1.304347826	0	49.03846154	50.34280936
40519	4.565217391	0	1.923076923	6.488294314
30675	0.217391304	2.142857143	43.95604396	46.3162924
30492	2.173913043	2.142857143	26.64835165	30.96512183
37181	4.347826087	2.571428571	11.4010989	18.32035356
49296	3.913043478	1.285714286	45.6043956	50.80315337
33316	3.695652174	1.714285714	24.58791209	29.99784998
33682	3.47826087	0.428571429	13.5989011	17.5057334
23257	0.217391304	2.142857143	37.22527473	39.58552317
46726	1.739130435	1.714285714	2.472527473	5.925943622
23573	0	2.142857143	19.91758242	22.06043956
23296	0.434782609	0.857142857	19.50549451	20.79741997
32379	2.391304348	2.142857143	12.22527473	16.75943622
27623	1.086956522	0.428571429	44.36813187	45.88365982
28851	4.347826087	0	32.69230769	37.04013378
33008	2.391304348	2.142857143	15.10989011	19.6440516
27805	1.956521739	0	11.53846154	13.49498328
26957	5	0	50	55
34071	5	2.571428571	1.785714286	9.357142857
49290	4.130434783	2.142857143	5.494505495	11.76779742
36215	1.956521739	1.285714286	38.87362637	42.1158624
40199	4.782608696	1.285714286	0.412087912	6.480410893
27331	2.173913043	0	40.38461538	42.55852843
21587	0.652173913	0	19.23076923	19.88294314
27646	4.565217391	0	27.88461538	32.44983278
29168	2.826086957	1.285714286	22.52747253	26.63927377
44100	4.347826087	1.285714286	48.48901099	54.12255136
33465	2.608695652	0.857142857	36.81318681	40.27902532
34787	1.956521739	2.142857143	12.22527473	16.32465361
29699	0.217391304	0	44.23076923	44.44816054
30162	1.739130435	2.571428571	16.20879121	20.51935022
31532	1.956521739	2.571428571	12.36263736	16.89058767
27189	1.956521739	2.571428571	32.55494505	37.08289537
43006	2.608695652	1.285714286	43.68131868	47.57572862
31888	0.434782609	0.428571429	47.25274725	48.11610129
21429	1.52173913	0	23.07692308	24.59866221
36194	3.695652174	0.857142857	16.62087912	21.17367415
30762	2.608695652	1.285714286	19.64285714	23.53726708
29287	0.434782609	2.571428571	45.05494505	48.06115624
24503	0.652173913	1.714285714	12.08791209	14.45437172
45292	2.173913043	2.142857143	1.648351648	5.965121835
35559	5	2.142857143	5.494505495	12.63736264
29855	1.086956522	1.285714286	0.412087912	2.78475872
20993	1.086956522	2.571428571	26.78571429	30.44409938
29237	1.956521739	0.428571429	14.56043956	16.94553273
30559	0	1.285714286	42.71978022	44.00549451
33457	1.739130435	2.142857143	34.34065934	38.22264692
34026	2.173913043	2.571428571	7.554945055	12.30028667
30160	3.043478261	2.142857143	13.18681319	18.37314859
28038	2.608695652	2.571428571	17.17032967	22.35045389
35585	4.347826087	1.285714286	13.87362637	19.50716675
23989	5	1.285714286	35.02747253	41.31318681
31893	0	2.142857143	45.87912088	48.02197802
47221	2.608695652	2.142857143	3.571428571	8.322981366
30515	3.47826087	1.714285714	30.35714286	35.54968944
30488	1.304347826	0.857142857	1.236263736	3.397754419
45879	1.956521739	0.428571429	48.21428571	50.59937888
24022	2.826086957	0	21.15384615	23.97993311
33229	1.52173913	0.428571429	9.752747253	11.70305781
29940	3.913043478	0	17.30769231	21.22073579
26838	1.086956522	0.428571429	42.44505495	43.9605829
22495	2.826086957	2.571428571	14.28571429	19.68322981
33126	3.913043478	1.285714286	20.6043956	25.80315337
31596	1.086956522	0.428571429	12.63736264	14.15289059
46437	2.826086957	1.714285714	1.510989011	6.051361682
32041	3.260869565	2.571428571	8.516483516	14.34878165
40313	3.043478261	2.571428571	46.01648352	51.63139035
19791	0.434782609	0.428571429	22.25274725	23.11610129
37904	2.173913043	1.285714286	7.142857143	10.60248447
23090	1.52173913	2.571428571	31.59340659	35.6865743
27035	2.608695652	2.571428571	19.09340659	24.27353082
31598	4.347826087	0.428571429	24.17582418	28.95222169
33017	2.173913043	0.857142857	25.27472527	28.30578118
32653	2.173913043	1.285714286	23.48901099	26.94863832
25413	5	2.571428571	15.24725275	22.81868132
28446	3.695652174	0	27.88461538	31.58026756
43614	3.913043478	0	45.19230769	49.10535117
42936	2.173913043	1.285714286	6.181318681	9.640946011
27758	0.434782609	1.714285714	7.28021978	9.429288103
34288	1.52173913	1.285714286	9.065934066	11.87338748
29896	3.260869565	2.142857143	12.22527473	17.62900143
38395	2.391304348	1.714285714	43.81868132	47.92427138
23397	2.391304348	2.571428571	31.59340659	36.55613951
23473	3.043478261	2.571428571	33.51648352	39.13139035
39624	2.173913043	2.571428571	3.708791209	8.454132824
47834	4.347826087	0.428571429	47.25274725	52.02914477
35497	3.913043478	0.428571429	15.52197802	19.86359293
30560	3.043478261	0.857142857	14.6978022	18.59842332
21577	1.304347826	0.428571429	32.82967033	34.56258958
33260	2.173913043	0.428571429	31.86813187	34.47061634
23211	3.043478261	0.428571429	32.82967033	36.30172002
27962	1.304347826	0.857142857	22.39010989	24.55160057
21305	0.869565217	0.857142857	39.6978022	41.42451027
26393	1.086956522	0.428571429	7.82967033	9.34519828
40653	4.130434783	2.571428571	43.13186813	49.83373149
22527	0.869565217	0	13.46153846	14.33110368
44908	1.956521739	0.857142857	4.120879121	6.934543717
25109	2.391304348	2.571428571	14.28571429	19.2484472
41063	3.47826087	0.857142857	41.62087912	45.95628285
28279	1.956521739	0	35.57692308	37.53344482
39327	3.043478261	2.571428571	1.785714286	7.400621118
23083	5	1.714285714	28.43406593	35.14835165
29927	2.391304348	2.142857143	14.14835165	18.68251314
23452	0	1.714285714	22.66483516	24.37912088
24236	5	0.428571429	38.5989011	44.02747253
29790	1.086956522	2.571428571	1.785714286	5.444099379
31944	1.086956522	2.142857143	5.494505495	8.724319159
25821	4.782608696	0	21.15384615	25.93645485
25646	0.217391304	0.857142857	14.6978022	15.77233636
44875	4.130434783	0	4.807692308	8.93812709
33053	4.565217391	1.285714286	18.68131868	24.53225036
24057	0.869565217	1.714285714	46.7032967	49.28714763
26377	4.782608696	1.714285714	28.43406593	34.93096034
27016	0.434782609	0.428571429	7.82967033	8.693024367
47279	4.130434783	1.285714286	8.104395604	13.52054467
49690	4.130434783	1.285714286	3.296703297	8.712852365
33889	4.130434783	2.571428571	38.32417582	45.02603918
35224	1.956521739	2.142857143	37.22527473	41.32465361
32782	0	2.571428571	46.01648352	48.58791209
29322	2.391304348	1.714285714	29.3956044	33.50119446
47784	3.695652174	1.285714286	43.68131868	48.66268514
24353	5	2.571428571	22.93956044	30.51098901
36295	3.695652174	1.714285714	37.08791209	42.49784998
28703	1.52173913	2.571428571	16.20879121	20.30195891
41486	4.130434783	0	8.653846154	12.78428094
43539	2.608695652	1.714285714	48.62637363	52.94935499
31239	4.130434783	1.714285714	28.43406593	34.27878643
30562	1.739130435	2.142857143	19.91758242	23.79957
40071	4.782608696	1.714285714	0.549450549	7.046344959
30762	4.565217391	0	49.03846154	53.60367893
31599	1.739130435	0.428571429	34.75274725	36.92044912
37135	3.913043478	0.857142857	12.77472527	17.54491161
29189	0.434782609	1.714285714	11.12637363	13.27544195
24236	1.304347826	2.571428571	35.43956044	39.31533684
32162	0.869565217	1.285714286	2.335164835	4.490444338
29644	2.173913043	2.571428571	11.4010989	16.14644052
22875	1.086956522	0	42.30769231	43.39464883
39672	4.782608696	2.142857143	5.494505495	12.41997133
46112	3.913043478	0.428571429	0.137362637	4.478977544
34330	1.52173913	0.428571429	1.098901099	3.049211658
26671	1.739130435	2.571428571	33.51648352	37.82704252
22493	0.869565217	1.285714286	20.6043956	22.75967511
23921	1.956521739	0	23.07692308	25.03344482
24319	2.826086957	2.571428571	30.63186813	36.02938366
46311	2.608695652	0.857142857	47.39010989	50.8559484
26659	5	1.714285714	40.93406593	47.64835165
34101	3.47826087	0.857142857	17.58241758	21.91782131
35442	3.260869565	0.428571429	39.56043956	43.24988055
30255	3.913043478	2.142857143	19.91758242	25.97348304
25999	1.956521739	0	0	1.956521739
37538	3.043478261	0.428571429	8.791208791	12.26325848
44755	1.956521739	0.428571429	4.945054945	7.330148113
37799	3.043478261	2.142857143	49.72527473	54.91161013
23062	0.434782609	2.142857143	33.37912088	35.95676063
41798	4.565217391	0.857142857	46.42857143	51.85093168
30536	0	1.714285714	47.66483516	49.37912088
24058	0.434782609	0.857142857	36.81318681	38.10511228
34416	4.782608696	0.428571429	42.44505495	47.65623507
42815	3.695652174	0.857142857	8.928571429	13.48136646
33555	3.913043478	0	35.57692308	39.48996656
27606	0.869565217	0.428571429	44.36813187	45.66626851
32232	4.782608696	2.571428571	7.554945055	14.90898232
27338	4.782608696	2.142857143	21.84065934	28.76612518
30284	3.043478261	1.714285714	13.04945055	17.80721452
32070	2.608695652	0.428571429	37.63736264	40.67462972
31297	4.347826087	2.142857143	20.87912088	27.36980411
33209	4.347826087	2.142857143	37.22527473	43.71595796
31181	4.347826087	2.571428571	34.47802198	41.39727664
28890	1.304347826	1.714285714	43.81868132	46.83731486
26028	0.652173913	1.714285714	10.16483516	12.53129479
28687	2.173913043	0	10.57692308	12.75083612
40021	2.391304348	0	2.884615385	5.275919732
26289	5	2.142857143	13.18681319	20.32967033
27769	5	0.857142857	17.58241758	23.43956044
34325	3.260869565	2.142857143	16.07142857	21.47515528
22957	1.086956522	2.142857143	39.14835165	42.37816531
28271	0.434782609	0.428571429	1.098901099	1.962255136
28230	1.086956522	1.714285714	13.04945055	15.85069279
44362	3.47826087	0.857142857	6.043956044	10.37935977
29696	3.695652174	2.142857143	31.45604396	37.29455327
29024	3.913043478	2.571428571	18.13186813	24.61634018
43836	4.130434783	2.571428571	0.824175824	7.526039178
32856	2.391304348	1.714285714	21.7032967	25.80888677
44307	4.130434783	2.571428571	5.631868132	12.33373149
42734	4.565217391	2.142857143	0.686813187	7.394887721
30392	3.043478261	1.285714286	34.06593407	38.39512661
31576	3.695652174	0.857142857	31.04395604	35.59675108
46853	3.695652174	1.714285714	46.7032967	52.11323459
31963	3.043478261	1.714285714	9.203296703	13.96106068
22742	0.869565217	2.571428571	17.17032967	20.61132346
24020	5	0.428571429	33.79120879	39.21978022
28176	3.695652174	2.571428571	18.13186813	24.39894888
46770	2.608695652	1.714285714	2.472527473	6.795508839
30780	2.173913043	0.428571429	19.36813187	21.97061634
26116	0.434782609	1.285714286	17.71978022	19.44027711
27747	1.304347826	1.285714286	24.45054945	27.04061156
25108	3.043478261	2.571428571	26.78571429	32.40062112
22383	0.217391304	2.571428571	32.55494505	35.34376493
30330	0.217391304	0.857142857	1.236263736	2.310797898
36915	2.608695652	1.285714286	11.95054945	15.84495939
20888	0.434782609	0	20.19230769	20.6270903
43452	4.130434783	2.142857143	42.99450549	49.26779742
35493	3.47826087	0.857142857	16.62087912	20.95628285
26369	1.739130435	2.571428571	27.74725275	32.05781175
27878	0.869565217	1.285714286	1.373626374	3.528905877
30434	1.304347826	1.285714286	46.56593407	49.15599618
35189	3.47826087	0.428571429	37.63736264	41.54419494
23333	0.217391304	1.285714286	28.2967033	29.79980889
24714	1.739130435	0	10.57692308	12.31605351
34521	4.565217391	2.571428571	49.86263736	56.99928333
22233	0.434782609	1.714285714	30.35714286	32.50621118
31369	1.52173913	1.285714286	32.14285714	34.95031056
36158	3.47826087	0.857142857	36.81318681	41.14859054
28809	0.652173913	0	5.769230769	6.421404682
24601	5	1.714285714	20.74175824	27.45604396
21878	0.217391304	2.571428571	22.93956044	25.72838032
37574	4.130434783	2.571428571	48.9010989	55.60296226
30992	0.652173913	0.428571429	3.983516484	5.064261825
45815	3.695652174	0	1.923076923	5.618729097
23578	3.260869565	0.428571429	32.82967033	36.51911132
41584	3.695652174	2.571428571	45.05494505	51.3220258
33095	0.434782609	0.857142857	2.197802198	3.489727664
30646	1.956521739	2.571428571	41.20879121	45.73674152
30208	1.52173913	0	47.11538462	48.63712375
31438	0.217391304	0.857142857	46.42857143	47.50310559
33528	3.913043478	0.428571429	29.94505495	34.28666985
45079	4.565217391	1.285714286	2.335164835	8.186096512
23982	5	2.142857143	37.22527473	44.36813187
26984	0.434782609	1.714285714	10.16483516	12.31390349
33283	1.52173913	0.857142857	33.92857143	36.30745342
31203	3.47826087	2.142857143	23.76373626	29.38485428
26013	1.086956522	0	46.15384615	47.24080268
24323	1.086956522	1.714285714	36.12637363	38.92761586
23412	0.217391304	0	14.42307692	14.64046823
31370	2.391304348	0	7.692307692	10.08361204
41937	4.130434783	0.857142857	41.62087912	46.60845676
25916	1.956521739	0	34.61538462	36.57190635
27262	0.869565217	1.714285714	43.81868132	46.40253225
32223	1.956521739	0	44.23076923	46.18729097
31911	4.130434783	0.857142857	27.1978022	32.18537984
46880	4.347826087	2.142857143	45.87912088	52.36980411
22144	1.086956522	0	14.42307692	15.51003344
25919	0	1.714285714	18.81868132	20.53296703
31589	1.956521739	1.285714286	25.41208791	28.65432394
24898	5	0.428571429	16.48351648	21.91208791
29808	5	1.714285714	10.16483516	16.87912088
35201	4.782608696	0.857142857	18.54395604	24.1837076
21065	0.652173913	0.428571429	21.29120879	22.37195413
20658	0.652173913	0	22.11538462	22.76755853
31716	1.956521739	2.142857143	25.68681319	29.78619207
29290	0.652173913	1.285714286	46.56593407	48.50382226
39383	3.043478261	1.285714286	44.64285714	48.97204969
41531	3.695652174	0.428571429	40.52197802	44.64620162
26781	0.652173913	0.428571429	7.82967033	8.910415671
34075	4.782608696	1.714285714	4.395604396	10.89249881
22685	2.826086957	0	29.80769231	32.63377926
25022	0.652173913	1.285714286	12.91208791	14.84997611
28092	4.782608696	0	49.03846154	53.82107023
21404	1.086956522	2.571428571	29.67032967	33.32871476
31466	2.826086957	0.428571429	23.21428571	26.4689441
45920	2.391304348	1.285714286	5.21978022	8.896798853
22821	5	0.428571429	39.56043956	44.98901099
33738	5	2.571428571	3.708791209	11.28021978
31364	4.130434783	1.714285714	27.47252747	33.31724797
22946	5	1.285714286	29.25824176	35.54395604
22614	0.217391304	1.714285714	32.28021978	34.2118968
24228	0.652173913	1.285714286	16.75824176	18.69612996
27848	3.47826087	0	16.34615385	19.82441472
27012	4.782608696	2.142857143	36.26373626	43.1892021
37950	3.47826087	0.857142857	38.73626374	43.07166746
44664	3.260869565	0.428571429	48.21428571	51.90372671
20434	0.434782609	0.428571429	25.13736264	26.00071667
22560	2.391304348	0	25	27.39130435
28511	3.260869565	2.571428571	35.43956044	41.27185858
37597	3.913043478	1.714285714	36.12637363	41.75370282
32607	3.695652174	0.428571429	28.02197802	32.14620162
31157	2.391304348	0.857142857	14.6978022	17.9462494
30888	5	1.285714286	9.065934066	15.35164835
49400	3.913043478	2.142857143	0.686813187	6.742713808
21413	0.217391304	0	36.53846154	36.75585284
26148	0.652173913	0.428571429	11.67582418	12.75656952
28037	1.304347826	0.857142857	7.005494505	9.166985189
32476	1.739130435	0.857142857	21.42857143	24.02484472
40285	3.913043478	1.714285714	11.12637363	16.75370282
27046	3.913043478	2.571428571	21.97802198	28.46249403
36272	1.739130435	1.285714286	7.142857143	10.16770186
36357	1.739130435	0.428571429	38.5989011	40.76660296
32968	2.173913043	0.857142857	32.00549451	35.03655041
21789	0.869565217	1.714285714	28.43406593	31.01791687
31379	3.47826087	0.428571429	49.17582418	53.08265647
22512	1.304347826	0	37.5	38.80434783
23641	0.434782609	0.428571429	38.5989011	39.46225514
31393	4.565217391	0.428571429	27.06043956	32.05422838
34000	4.130434783	0.857142857	19.50549451	24.49307215
24314	5	2.142857143	22.8021978	29.94505495
30399	3.695652174	0	11.53846154	15.23411371
31679	1.52173913	0.428571429	23.21428571	25.16459627
29165	4.782608696	1.285714286	19.64285714	25.71118012
30979	3.043478261	0.857142857	15.65934066	19.55996178
23173	5	1.285714286	31.18131868	37.46703297
30041	3.260869565	0	41.34615385	44.60702341
23414	0.869565217	0.428571429	36.67582418	37.97396082
30138	3.47826087	0.857142857	31.04395604	35.37935977
32215	3.913043478	2.571428571	36.4010989	42.88557095
26962	1.086956522	2.571428571	11.4010989	15.05948399
24806	0.869565217	1.714285714	17.85714286	20.44099379
29301	2.608695652	0	42.30769231	44.91638796
36602	2.173913043	0.428571429	10.71428571	13.31677019
29988	1.739130435	2.142857143	23.76373626	27.64572384
34366	3.695652174	2.571428571	40.24725275	46.51433349
34626	1.956521739	1.285714286	35.98901099	39.23124701
31532	3.260869565	0	12.5	15.76086957
42523	2.391304348	2.571428571	5.631868132	10.59460105
23540	0.652173913	0	10.57692308	11.22909699
30256	0.217391304	2.142857143	11.26373626	13.62398471
22863	1.086956522	0	13.46153846	14.54849498
29175	4.130434783	0.428571429	49.17582418	53.73483039
26703	1.956521739	0	40.38461538	42.34113712
34050	1.956521739	1.285714286	14.83516484	18.07740086
49548	3.695652174	0.857142857	4.120879121	8.673674152
29802	1.956521739	2.571428571	36.4010989	40.92904921
32612	4.347826087	0.428571429	28.02197802	32.79837554
44111	2.608695652	0.428571429	48.21428571	51.2515528
37003	1.52173913	1.285714286	8.104395604	10.91184902
38984	1.956521739	0.857142857	41.62087912	44.43454372
21642	0.217391304	1.285714286	21.56593407	23.06903966
35139	1.52173913	1.714285714	8.241758242	11.47778309
46416	3.913043478	0.857142857	7.967032967	12.7372193
27818	3.043478261	0.857142857	31.04395604	34.94457716
35274	4.347826087	1.285714286	23.48901099	29.12255136
46574	1.739130435	2.142857143	3.571428571	7.453416149
30651	0.217391304	2.571428571	45.05494505	47.84376493
33910	4.347826087	1.714285714	32.28021978	38.34233158
44552	2.826086957	0.857142857	48.35164835	52.03487817
32396	3.260869565	0.857142857	32.96703297	37.08504539
34301	5	2.571428571	47.93956044	55.51098901
35271	4.565217391	1.714285714	15.93406593	22.21356904
22323	1.956521739	0	22.11538462	24.07190635
34675	4.347826087	0.428571429	31.86813187	36.64452938
25906	1.086956522	2.142857143	38.18681319	41.41662685
30352	1.956521739	2.571428571	11.4010989	15.92904921
30111	2.173913043	2.571428571	41.20879121	45.95413282
27591	1.086956522	2.142857143	49.72527473	52.95508839
33809	3.47826087	0	49.03846154	52.51672241
44089	2.826086957	0.428571429	1.098901099	4.353559484
27371	0.652173913	2.571428571	44.09340659	47.31700908
26645	0.652173913	2.571428571	7.554945055	10.77854754
30865	4.782608696	0	7.692307692	12.47491639
39758	4.130434783	1.285714286	40.7967033	46.21285237
31524	2.826086957	0.428571429	17.44505495	20.69971333
31299	0.217391304	0.857142857	4.120879121	5.195413282
22530	0.869565217	2.571428571	35.43956044	38.88055423
34211	2.391304348	0.857142857	39.6978022	42.9462494
40230	4.782608696	1.285714286	45.6043956	51.67271859
39213	2.826086957	2.142857143	4.532967033	9.501911132
21307	0.869565217	0.857142857	34.89010989	36.61681796
29287	3.043478261	2.142857143	23.76373626	28.95007167
30419	0.434782609	1.285714286	45.6043956	47.3248925
21497	0.434782609	0	37.5	37.93478261
38672	3.47826087	2.142857143	9.340659341	14.96177735
32369	4.347826087	0.857142857	30.08241758	35.28738653
37113	4.130434783	1.714285714	13.04945055	18.89417105
32874	2.608695652	0.857142857	30.08241758	33.54825609
21897	0.434782609	2.142857143	39.14835165	41.7259914
34350	0.217391304	1.714285714	24.58791209	26.51958911
23895	5	2.571428571	13.32417582	20.8956044
27543	3.913043478	0	29.80769231	33.72073579
29949	4.347826087	2.142857143	22.8021978	29.29288103
28334	3.913043478	0	21.15384615	25.06688963
31596	0.652173913	0.857142857	12.77472527	14.28404204
48095	3.695652174	0.857142857	46.42857143	50.98136646
31646	1.304347826	0.857142857	35.85164835	38.01313903
25954	4.782608696	2.571428571	30.63186813	37.9859054
27241	2.173913043	2.571428571	34.47802198	39.22336359
27267	1.956521739	2.571428571	34.47802198	39.00597229
21520	0.869565217	2.571428571	21.01648352	24.45747731
33325	3.695652174	2.142857143	20.87912088	26.7176302
36679	1.739130435	2.571428571	46.97802198	51.28858098
23100	0	0.857142857	30.08241758	30.93956044
30237	4.565217391	2.142857143	19.91758242	26.62565695
38814	4.782608696	0.857142857	5.082417582	10.72216914
31884	3.913043478	1.285714286	31.18131868	36.38007645
34305	3.043478261	2.142857143	41.07142857	46.25776398
27530	1.304347826	2.571428571	44.09340659	47.96918299
23617	0.217391304	0.857142857	25.27472527	26.34925944
40105	2.608695652	0	5.769230769	8.377926421
31006	3.043478261	1.714285714	37.08791209	41.84567606
29788	4.347826087	2.142857143	27.60989011	34.10057334
35769	2.173913043	2.571428571	45.05494505	49.80028667
29460	3.47826087	2.142857143	17.03296703	22.65408505
23831	1.086956522	0.428571429	31.86813187	33.38365982
27763	0.869565217	1.714285714	11.12637363	13.71022456
